2,87.561900,91.112196
2,40.866375,42.608294
2,44.788183,46.498739
2,136.828727,142.381356
2,60.206018,63.644472
2,136.942063,147.474571
2,48.469605,51.882643
2,148.566674,158.865374
2,26.623466,28.096790
2,79.477318,83.288661
2,152.680400,166.430342
2,75.995360,79.503253
2,53.456162,57.609965
2,130.916644,156.220270
2,142.471486,151.056907
2,994.036697,1190.949714
2,92.987729,103.684173
2,165.860666,182.090508
2,72.652915,75.402362
2,115.674654,126.928527
2,91.659981,97.460920
2,163.455188,175.642225
2,123.463430,129.669397
2,81.928919,87.513317
2,300.323831,308.990855
2,19.253833,19.509299
2,97.326806,103.408657
2,96.563033,103.669568
2,106.506525,113.147575
2,57.403710,61.815978
2,92.323868,96.446845
2,46.638941,47.388238
2,157.657085,175.976010
2,87.635282,93.373288
2,88.557808,93.157909
2,135.331371,148.871667
2,75.147526,81.169291
2,90.542370,96.550021
2,160.563259,173.525079
2,116.502357,133.179170
2,144.887782,152.034770
2,159.217372,167.345302
2,318.872705,330.225473
2,123.318449,145.999668
2,121.407744,125.842906
2,96.824621,102.138133
2,120.065087,126.140523
2,111.025343,113.351167
2,126.965441,133.280656
2,50.298293,53.333796
2,130.028559,128.786064
2,253.414464,267.311847
2,117.471843,127.148797
2,72.302990,76.880025
2,50.306182,52.071188
2,118.653849,122.457753
2,83.695549,89.568472
2,60.558181,63.252023
2,153.611311,164.328928
2,62.331344,66.115679
2,126.679547,134.915283
2,270.774388,286.658972
2,75.225897,77.154761
2,68.089287,72.338316
2,90.600551,97.082155
2,140.163169,140.998575
2,77.833404,84.517893
2,117.990877,122.911822
2,249.344353,282.637783
2,108.717858,122.342636
2,143.879221,176.346235
2,37.324032,42.490726
2,113.472728,123.772056
2,53.274317,58.582351
2,215.203183,246.649557
2,227.898606,277.449781
2,58.916820,70.391241
2,116.033080,127.087871
2,203.734624,226.994239
2,149.449671,169.197683
2,104.516490,123.174912
2,249.526946,281.136785
2,296.206669,352.294141
2,33.064229,36.417180
2,100.145839,112.015407
2,311.577637,341.173166
2,140.563920,162.873183
2,113.656292,127.316553
2,257.800455,283.255253
2,98.032504,106.875278
2,102.856772,109.806085
2,39.213837,43.892864
2,46.734827,51.695172
2,91.724365,100.383767
2,63.773538,68.352507
2,153.054424,168.473445
2,63.649717,72.426954
2,126.656185,151.433996
2,161.297436,173.249931
2,123.897126,140.287834
2,47.060614,56.956311
2,78.401383,85.748608
2,46.678284,55.375409
2,56.592684,61.826169
2,73.038975,80.417254
2,136.705664,151.206317
2,54.983624,62.043551
2,48.035911,62.997358
2,49.472949,55.318312
2,70.400643,78.712701
2,353.351123,380.022455
2,113.116042,139.616357
2,195.373725,241.135686
2,183.647606,199.372295
2,148.879778,186.290669
2,67.199338,76.545351
2,95.745200,103.875199
2,70.231646,77.992688
2,155.028428,179.541279
2,151.604958,165.189240
2,112.812940,134.411992
2,172.765663,197.562727
2,58.252937,71.919162
2,255.268083,292.848300
2,132.727637,152.301673
2,303.455653,320.336688
2,178.234421,208.487453
2,59.861216,70.338528
2,126.090718,145.503964
2,85.609785,100.004545
2,197.016949,232.259634
2,83.704781,99.015711
2,284.076701,336.714081
2,198.225432,222.042028
2,76.676305,88.250315
2,83.751428,94.869475
2,71.483699,83.011332
2,221.606888,242.433274
2,176.911411,200.388520
2,62.108673,77.201040
2,106.679178,120.398292
2,41.100241,48.143319
2,218.583595,251.792168
2,43.356084,53.880752
2,63.904299,71.882958
2,43.061698,47.663840
2,205.120547,239.449203
2,202.277949,213.551097
2,54.861417,64.302680
2,198.990862,220.724192
2,270.913679,307.983604
2,103.097551,112.147185
2,112.553291,131.828301
2,71.137201,83.472802
2,50.120436,57.179765
2,143.188805,157.582507
2,141.578066,162.318598
2,147.404527,163.331170
2,192.223379,222.539124
2,98.927117,99.635882
2,214.558594,223.382050
2,36.897836,38.404868
2,132.896382,138.948478
2,207.713859,213.131474
2,201.142855,205.110386
2,70.896143,74.158329
2,118.353468,124.418218
2,88.626082,93.738830
2,106.197138,108.810595
2,117.513892,122.080354
2,55.739950,58.935727
2,46.604967,49.104282
2,51.381048,53.242838
2,70.480487,72.474099
2,58.350179,61.161162
2,67.563839,69.974273
2,51.265427,53.481562
2,190.592702,196.188628
2,193.723800,210.435865
2,92.245909,94.247663
2,59.047651,61.441811
2,102.359751,104.281505
2,179.231015,187.530203
2,143.346388,148.106070
2,79.541545,83.093156
2,58.258197,60.900615
2,56.953917,59.847674
2,182.180323,190.414566
2,188.075545,195.277718
2,56.552458,60.278984
2,58.556815,60.311194
2,157.319135,174.014581
2,113.762125,123.246018
2,65.049123,67.637401
2,169.052620,178.495887
2,71.960633,72.227379
2,54.619032,55.719800
2,121.764926,127.063263
2,204.789339,214.857225
2,178.613318,184.046207
2,111.037022,115.193341
2,107.009473,119.637999
2,75.773166,79.206824
2,128.685295,132.773206
2,226.074969,302.046296
2,102.771530,112.915379
2,118.717935,126.041770
2,128.429876,132.745917
2,324.694110,323.757568
2,68.467350,72.772338
2,42.069363,43.747227
2,58.506942,61.370665
2,126.508848,141.578316
2,434.898692,573.730127
2,254.214158,262.784283
2,167.177202,173.401386
2,155.259849,162.142166
2,417.953156,411.232883
2,278.571629,291.629357
2,77.215481,79.186645
2,123.498937,131.102296
2,53.727598,55.084241
2,37.410273,38.228479
2,94.978031,100.606641
2,86.434563,89.550526
2,110.740668,113.117371
2,59.615270,61.373898
2,68.210893,70.838799
2,173.380923,178.188620
2,96.408099,100.626673
2,52.892522,53.340792
2,96.884784,99.414618
2,155.401175,158.579059
2,297.289316,303.544264
2,122.191670,123.654910
2,64.612731,66.931160
2,151.614649,158.402739
2,26.951566,26.752683
2,115.082539,120.530657
2,83.059596,86.016211
2,101.929071,106.181518
2,68.529704,70.426547
2,98.547054,100.186704
2,272.874734,281.203927
2,106.121719,109.650910
2,102.167367,113.354481
2,96.158937,99.068386
2,96.032455,98.050711
2,132.440907,145.858911
2,38.816237,41.120974
2,142.938490,146.050050
2,62.672171,65.010097
2,142.365008,146.531558
2,218.786886,235.689064
2,84.360859,92.097864
2,40.312408,42.520206
2,69.219318,70.511996
2,63.557023,66.524253
2,458.100720,553.491987
2,92.197193,95.061109
2,104.095450,110.344903
2,247.175571,252.465783
2,174.854030,178.942887
2,146.605892,151.150752
2,137.069097,148.361419
2,84.502922,93.211236
2,181.677560,185.539930
2,163.169603,170.899563
2,116.759427,121.105888
2,90.328353,92.995567
2,190.391069,195.512768
2,99.338054,103.865076
2,84.251079,88.754267
2,247.275568,258.844156
2,138.411556,146.810639
2,93.640266,99.056670
2,243.515834,260.709547
2,81.613287,85.799777
2,160.972507,200.336283
2,88.507623,92.011265
2,189.329348,198.129110
2,108.384268,115.054785
2,137.676393,143.209461
2,108.092168,113.378108
2,151.195817,156.765292
2,186.967480,199.561540
2,96.487759,104.090803
2,92.771001,97.087401
2,113.419249,114.905216
2,301.314283,297.121459
2,56.588490,57.490542
2,143.001797,162.525290
2,93.922851,98.473114
2,80.824354,84.296730
2,91.638550,95.565193
2,201.826258,211.793384
2,165.262654,170.406451
2,94.382058,98.502932
2,106.939206,106.614010
2,73.948067,81.907105
2,115.040958,121.182846
2,106.563692,112.591252
2,86.488014,89.755342
2,184.869026,193.487483
2,64.268349,69.006598
2,204.561660,214.900722
2,330.310159,341.089635
2,152.535161,158.298623
2,213.215505,227.455824
2,146.215519,164.260216
2,316.008329,323.461042
2,156.983548,165.034970
2,74.392996,75.974491
2,136.279056,137.007939
2,396.432745,405.214237
2,152.885783,156.925729
2,75.651648,87.262787
2,74.466146,76.301782
2,53.657644,56.021293
2,205.077764,234.590579
2,118.218791,124.008928
2,117.521100,128.119816
2,135.455358,138.397033
2,137.453670,141.624512
2,157.232916,158.976404
2,177.518825,189.113550
2,203.776151,213.842961
2,194.321932,198.698041
2,88.303872,94.138302
2,104.834458,109.290492
2,194.392999,200.140313
2,159.482105,171.297757
2,311.872487,323.620432
2,182.497971,194.530573
2,112.407417,115.652994
2,190.383300,190.536400
2,111.540168,123.787305
2,68.319284,72.542811
2,196.759824,210.449065
2,34.906745,34.980497
2,89.275491,91.472191
2,135.834376,137.189875
2,45.719386,43.172710
2,50.630231,51.809630
2,95.977266,108.338750
2,92.463663,93.375836
2,310.222875,322.326419
2,95.666664,100.614998
2,106.646326,108.875857
2,143.246827,152.334380
2,143.219655,149.431908
2,142.638097,158.678181
2,90.001615,99.683438
2,161.501323,168.228803
2,305.024822,325.635287
2,100.837595,105.148425
2,158.566184,163.834676
2,166.596073,174.587865
2,171.124601,176.831150
2,115.613808,123.085171
2,161.101173,167.311917
2,85.839274,88.391043
2,64.027440,66.778361
2,83.929950,86.801903
2,181.194665,188.236450
2,176.218175,182.904637
2,76.264706,79.032033
2,275.106014,284.533841
2,58.665941,60.102476
2,46.938258,50.072526
2,103.273888,108.648795
2,72.372459,68.623063
2,84.377690,85.962429
2,117.977799,128.534543
2,100.876974,105.273612
2,94.594732,108.549572
2,119.935044,129.229165
2,84.500825,88.089288
2,117.491097,126.075111
2,134.042035,142.385223
2,331.081759,361.809167
2,96.360241,99.368193
2,95.397506,96.599260
2,170.884919,178.322762
2,89.332793,86.080572
2,207.878839,226.636562
2,154.736804,159.145685
2,214.357159,219.954094
2,117.649931,124.674163
2,124.863540,124.972919
2,148.746495,156.925123
2,57.558169,58.261442
2,77.851824,79.569281
2,103.555336,111.792825
2,106.468617,108.560697
2,56.536744,59.834654
2,121.743320,129.909895
2,132.309245,141.576426
2,157.225654,164.914798
2,140.209947,148.639657
2,139.917825,144.333168
2,115.925924,120.484146
2,187.406548,191.607195
2,75.010550,76.430099
2,61.295858,63.280950
2,77.695160,80.967706
2,86.421937,88.252222
2,145.578826,157.836284
2,101.959961,108.196273
2,166.026060,174.009535
2,145.762054,155.884822
2,174.064156,181.679447
2,366.094787,373.449833
2,64.508673,69.650275
2,169.940071,175.366614
2,180.440068,189.003906
2,100.966622,103.744507
2,205.624749,220.618146
2,186.604807,191.995157
2,292.158171,305.832371
2,59.411766,60.014832
2,87.472866,89.876652
2,140.095231,150.566248
2,107.693897,108.510296
2,129.172847,136.280038
2,119.663895,125.263966
2,113.331859,120.769885
2,84.062139,87.337550
2,163.300642,174.880579
2,228.331816,237.492854
2,159.597258,167.701989
2,137.121831,143.325556
2,126.009026,133.831675
2,125.754853,127.976805
2,93.922015,97.846739
2,173.626447,170.847854
2,144.204240,149.218678
2,132.834988,143.435670
2,42.121683,44.174291
2,114.018470,123.859543
2,50.079970,51.788801
2,189.157174,196.561928
2,194.911659,200.493597
2,106.014385,108.639511
2,107.464950,111.086587
2,201.830916,209.220016
2,152.558756,159.715040
2,136.283150,141.397563
2,291.925543,298.135689
2,169.953284,177.331871
2,241.553097,246.787258
2,207.436030,212.325185
2,168.850231,173.152323
2,67.028330,66.736361
2,137.164244,146.737074
2,186.960570,199.663509
2,89.368853,91.217361
2,166.717559,170.408837
2,397.389237,405.668491
2,373.182846,385.580909
2,425.196395,428.648018
2,164.786667,181.982850
2,140.991988,187.190263
2,116.945379,120.468877
2,279.683296,290.714215
2,169.466252,174.721877
2,58.141505,60.600510
2,197.742414,203.033806
2,107.609189,109.877641
2,165.740174,168.691299
2,98.081892,102.197780
2,83.506877,85.446526
2,276.444093,287.346373
2,122.182214,126.818681
2,178.166948,183.477621
2,180.493584,184.207226
2,175.618870,179.655770
2,96.272668,100.135211
2,87.845724,91.104270
2,155.679718,160.480010
2,118.713591,117.965863
2,262.746357,269.551483
2,210.810721,214.912323
2,198.537475,205.311675
2,137.415370,141.947980
2,168.937057,172.936368
2,112.542451,114.321910
2,176.248720,174.992743
2,114.029961,117.451052
2,129.857496,133.221530
2,182.566501,183.054752
2,229.211697,233.594421
2,298.370076,303.674560
2,416.894340,423.493794
2,164.772236,171.014140
2,116.105828,122.080579
2,41.192432,41.653854
2,279.954065,288.091502
2,76.424267,78.527339
2,99.307953,103.012283
2,278.118877,277.169004
2,159.483059,163.804579
2,129.147633,131.836907
2,218.741572,234.706281
2,95.529252,99.461837
2,86.303678,87.029690
2,74.638578,75.203311
2,84.800762,89.289955
2,291.648065,297.617329
2,163.857112,179.854311
2,144.658232,152.751419
2,183.460847,192.116515
2,100.376645,98.654612
2,598.148983,627.550215
2,89.575734,92.027071
2,121.066156,124.162313
2,95.511056,98.984313
2,191.100998,198.124544
2,301.218732,316.531260
2,146.569823,149.148779
2,101.223003,101.517711
2,212.157635,217.567240
2,234.611095,242.421640
2,92.992293,95.387509
2,127.563230,129.700556
2,161.533631,167.920866
2,126.770789,131.550011
2,71.851021,70.646929
2,56.095857,56.885720
2,126.316772,132.309738
2,68.932160,71.667892
2,210.265644,216.924708
2,138.672049,140.482560
2,123.810306,124.094626
2,105.275776,107.380953
2,217.780092,221.594583
2,226.587617,232.576031
2,200.473827,206.593410
2,177.188286,182.736874
2,283.669573,295.001606
2,390.898260,395.777655
2,115.082769,115.021976
2,145.717491,152.699009
2,74.623553,75.851186
2,553.209959,552.313658
2,110.605035,111.989958
2,208.043613,209.754989
2,116.277851,119.479206
2,102.985023,104.128635
2,154.760924,161.575139
2,230.321363,239.334368
2,106.917466,108.061547
2,165.332328,170.597893
2,106.686924,110.047036
2,128.806893,133.045761
2,217.695577,223.187998
2,113.325340,116.814494
2,394.244297,400.106764
2,132.475839,132.392492
2,127.725021,134.143269
2,132.694237,137.283416
2,128.936120,132.488270
2,38.761931,39.388818
2,143.628985,150.247705
2,168.308196,173.018540
2,179.313943,184.672997
2,154.688444,157.004022
2,140.437960,146.504815
2,139.497753,141.769605
2,235.655515,245.737989
2,212.775651,223.621593
2,116.833003,120.788233
2,122.695896,123.819807
2,183.041969,183.856987
2,125.111003,127.561153
2,98.848823,101.393341
2,115.166714,117.146593
2,257.500451,265.050825
2,230.461039,235.108360
2,127.113028,125.478959
2,89.059084,89.928067
2,204.821220,211.725515
2,150.387653,154.089893
2,52.236576,53.696407
2,153.717466,159.113455
2,93.207171,103.289944
2,209.585980,218.805778
2,115.929838,121.117272
2,101.908236,104.789133
2,141.200044,144.384327
2,66.219922,69.858473
2,95.215393,99.737941
2,119.083518,120.294950
2,138.980001,135.983906
2,100.642475,103.860074
2,176.465516,181.720857
2,164.832649,169.148863
2,85.212763,89.717842
2,63.527116,65.731407
2,138.966657,141.548346
2,138.028817,137.447062
2,24.161703,24.772341
2,154.085149,160.984940
2,129.614455,129.939074
2,142.060669,145.833194
2,145.211125,148.569832
2,120.665631,128.361088
2,310.046733,346.168867
2,323.874964,358.426272
2,204.207926,211.544337
2,117.528569,129.887674
2,68.956503,78.606596
2,196.950583,214.662010
2,35.546047,37.027427
2,19.775349,22.239483
2,121.265993,136.834159
2,74.464964,86.178304
2,70.995724,78.171487
2,119.958360,127.788783
2,91.062281,107.239843
2,101.053688,108.490944
2,100.213342,105.263413
2,51.524125,60.282878
2,115.300936,128.634490
2,51.254696,58.948974
2,135.098478,146.611765
2,70.586332,73.878571
2,163.149513,191.013824
2,187.454131,206.744245
2,68.162511,78.328477
2,148.803574,158.969715
2,183.227544,198.344407
2,33.381182,34.872651
2,78.777868,85.312598
2,110.369354,131.537863
2,199.158892,229.032815
2,88.160799,93.471268
2,87.846745,92.704059
2,98.019414,103.355028
2,193.385831,243.972713
2,133.191453,144.428476
2,100.861383,117.156470
2,170.178286,197.992158
2,82.508156,88.740427
2,76.139992,84.649499
2,71.922758,77.685457
2,136.395969,154.177332
2,65.732381,75.440512
2,157.381734,170.371090
2,95.566702,102.788101
2,264.357307,309.015013
2,144.808355,152.247019
2,270.959989,309.304263
2,133.794028,160.599114
2,203.926858,215.799768
2,48.790990,53.509100
2,145.251370,148.590605
2,68.730298,78.027919
2,152.429668,167.607654
2,107.860626,119.707541
2,128.001591,131.435366
2,169.597098,177.207280
2,224.745965,290.598260
2,168.169946,207.446504
2,302.653801,356.674837
2,74.374782,90.903004
2,118.054249,126.613723
2,90.055351,97.904370
2,303.513922,372.441158
2,258.710818,281.368265
2,51.505222,57.654271
2,123.854927,135.809092
2,44.497639,46.475134
2,67.642217,75.741115
2,221.856673,241.130806
2,72.035016,81.181186
2,148.443940,177.332019
2,189.737444,216.882975
2,52.647125,58.426287
2,68.694739,78.788551
2,47.514541,51.298225
2,83.478255,93.226919
2,168.628362,195.024055
2,169.644064,193.185442
2,171.856890,206.515615
2,75.640380,83.305017
2,117.867002,138.047991
2,342.223595,364.100233
2,38.238284,45.537191
2,84.563025,99.948631
2,206.656611,230.457247
2,135.750027,147.900650
2,198.811899,225.492535
2,87.572552,91.325347
2,36.314865,47.200813
2,83.746277,87.281945
2,41.220580,44.656307
2,30.025165,31.774893
2,78.647931,83.680865
2,139.903440,158.382620
2,93.696959,105.182379
2,118.428715,124.221805
2,122.932807,131.218673
2,111.829038,119.562063
2,130.862136,131.691259
2,142.823822,148.098722
2,244.609094,259.669877
2,165.098802,170.597819
2,267.321334,273.750170
2,91.480566,95.183085
2,78.599255,80.892966
2,146.736294,154.468649
2,178.945981,190.146861
2,345.642647,349.216222
2,81.439243,84.815947
2,185.592013,192.992472
2,56.160097,57.330315
2,508.331585,513.455535
2,230.547045,241.280193
2,507.030995,508.259296
2,116.625791,120.596005
2,286.850601,295.366791
2,238.076333,245.782779
2,185.687510,216.576507
2,149.099915,153.864776
2,198.452434,204.358461
2,229.692103,234.860024
2,160.624919,164.214784
2,248.249774,258.225666
2,101.140177,104.628754
2,135.828866,141.488448
2,166.367036,173.819813
2,192.792421,206.313502
2,329.810498,345.835791
2,97.596994,101.077257
2,225.161493,229.229384
2,230.449710,242.940608
2,222.045542,230.725111
2,89.997831,94.332708
2,182.866714,187.528255
2,133.154610,137.009433
2,356.438272,365.489120
2,109.726784,113.978218
2,61.344499,63.370566
2,198.354729,204.193396
2,231.240355,234.916052
2,349.335987,365.150282
2,137.241903,140.657930
2,159.117455,161.610685
2,114.939088,117.298538
2,160.033530,173.836022
2,211.729909,217.579440
2,105.788244,109.884713
2,80.621179,83.028039
2,45.193361,47.235578
2,122.203892,127.259446
2,213.262073,219.950141
2,435.005728,444.767460
2,229.713845,234.566814
2,62.853681,65.927884
2,126.422678,129.926751
2,439.516471,463.537975
2,144.212415,150.376444
2,184.145412,191.657743
2,112.264071,109.447289
2,76.183174,78.189813
2,180.965746,189.934692
2,203.490536,214.633611
2,145.595232,150.238179
2,154.264837,158.657119
2,110.167549,112.163046
2,125.728518,130.095116
2,188.751188,197.256278
2,171.904072,176.169274
2,117.573952,122.703158
2,168.415051,173.936088
2,141.387299,147.449386
2,170.753208,174.853733
2,173.983802,180.428929
2,202.668267,211.924787
2,293.456341,297.183471
2,393.033526,398.519716
2,99.874976,102.982678
2,162.171917,166.574532
2,107.008555,112.264094
2,137.879067,141.970916
2,176.872267,183.427494
2,98.521049,96.908726
2,103.682866,106.086501
2,119.850374,124.266451
2,256.321962,271.864880
2,220.632702,228.504952
2,163.942464,171.072168
2,230.624312,241.778248
2,55.120157,58.367517
2,591.963220,599.207529
2,136.386999,141.967081
2,85.548165,90.750840
2,199.999902,204.625351
2,251.816202,258.111248
2,174.195984,181.756112
2,162.133922,166.240250
2,281.177270,290.807988
2,213.410467,218.720557
2,55.913271,58.190200
2,254.348964,262.375331
2,132.486730,138.966312
2,205.040265,210.503011
2,157.066784,161.209006
2,330.332019,338.503654
2,256.616815,265.544674
2,151.914120,158.014512
2,163.216286,171.652209
2,122.377030,125.454769
2,103.635418,108.239345
2,157.669414,162.468128
2,81.995874,83.254012
2,150.362179,156.706166
2,145.603859,153.609128
2,402.758658,405.275208
2,91.190201,98.538399
2,157.263019,161.659845
2,127.447352,132.704824
2,476.900106,489.991779
2,173.074078,176.668936
2,153.445210,158.680898
2,59.352217,60.602963
2,27.869139,29.128723
2,333.283623,339.992783
2,187.573093,194.176096
2,291.149510,304.486171
2,66.716718,66.642050
2,191.783614,202.464482
2,195.568815,201.637778
2,216.270819,220.743114
2,188.199001,194.405900
2,131.997653,134.409808
2,201.881558,216.653779
2,75.833523,82.862471
2,110.461562,118.645245
2,234.303627,247.222334
2,343.515553,359.232158
2,195.774542,206.141032
2,608.726355,630.739687
2,296.325701,310.714490
2,307.298188,324.769698
2,169.976702,179.262188
2,65.692735,67.315179
2,158.974361,167.005783
2,132.475916,144.149393
2,175.231155,187.648579
2,246.370119,257.381171
2,249.069984,262.054489
2,66.145589,71.062775
2,125.382390,134.027264
2,115.628776,126.485794
2,122.322371,130.798054
2,162.723162,173.944240
2,185.623021,195.464252
2,172.802649,177.740152
2,188.432211,199.541363
2,225.292423,237.148251
2,350.461966,381.199799
2,149.338305,157.632384
2,131.933980,140.556396
2,424.757630,444.427409
2,184.479833,194.697220
2,99.426233,106.944857
2,157.305321,167.626685
2,149.449338,157.577200
2,178.361013,188.705182
2,206.701221,218.862844
2,400.660398,416.084295
2,115.663580,122.858689
2,213.649078,223.470459
2,67.653912,71.659137
2,118.682369,124.931862
2,68.778462,72.407352
2,111.812937,118.936283
2,783.938355,806.815430
2,145.459808,162.331932
2,135.315120,144.597056
2,90.756243,95.975034
2,300.374216,311.935460
2,106.108049,113.399422
2,100.993958,106.319274
2,140.658314,151.762193
2,97.819267,104.648572
2,117.861846,124.967419
2,104.143036,111.742121
2,158.640514,166.127983
2,146.873874,157.235134
2,141.685447,149.293977
2,149.972499,159.269874
2,331.597301,345.545500
2,57.987193,61.841121
2,161.158904,173.625537
2,177.533661,188.500140
2,144.400413,153.338499
2,283.003216,295.765078
2,109.977262,116.290655
2,79.581758,85.711615
2,114.203039,117.546878
2,218.991200,230.013579
2,95.470813,102.231966
2,296.167245,313.207326
2,252.209977,269.901179
2,505.645834,521.446884
2,94.601513,102.091433
2,65.008474,68.304947
2,239.567669,244.894765
2,287.492586,305.681956
2,100.147664,108.682058
2,195.826200,206.639229
2,174.252205,182.290208
2,106.655384,111.888617
2,254.917521,271.910131
2,241.410828,267.822994
2,130.646358,140.057784
2,129.491505,137.101263
2,325.498760,339.507543
2,320.106523,336.447887
2,130.754969,138.384743
2,227.902459,239.875153
2,196.655975,207.114789
2,95.791752,102.187067
2,145.599245,159.680577
2,341.118067,357.566664
2,305.373429,313.938897
2,279.049941,287.647811
2,67.742207,71.078464
2,104.338360,109.490994
2,101.723921,107.621142
2,138.741843,144.826230
2,101.692972,108.746145
2,316.414201,334.166963
2,95.616685,103.237128
2,75.262920,80.932682
2,607.149900,629.789808
2,145.458226,153.800914
2,122.552537,133.024011
2,300.170949,318.182309
2,103.389427,113.608192
2,107.440701,113.882689
2,324.955354,341.823494
2,65.191181,69.737352
2,327.098508,339.846013
2,83.213434,86.596676
2,186.202753,189.863637
2,192.856316,215.644473
2,95.485478,100.848482
2,200.731198,214.092231
2,177.600090,188.143599
2,231.817922,270.165993
2,148.496381,154.903518
2,123.972508,139.238689
2,479.384654,546.609040
2,68.725991,72.924756
2,119.725469,126.352966
2,141.512608,150.396893
2,88.216018,94.028753
2,211.470765,224.448986
2,126.555310,135.944836
2,295.917759,323.293315
2,131.551545,142.558013
2,101.622886,108.917308
2,132.730543,139.985594
2,338.102228,354.742768
2,207.522673,217.224978
2,236.923940,252.414094
2,210.172190,225.318297
2,318.914586,336.382996
2,573.029239,591.445405
2,378.607084,390.780626
2,141.955622,152.125115
2,173.789729,182.019992
2,113.030620,121.480985
2,116.432910,121.968348
2,142.462114,149.956062
2,99.069856,106.358487
2,167.686489,170.854624
2,59.992406,62.407901
2,133.581778,138.032423
2,482.323514,480.559612
2,88.719341,89.336017
2,156.348281,158.428135
2,123.796460,124.931163
2,53.818135,55.843575
2,273.762108,274.502325
2,241.732498,243.336812
2,138.169544,141.926593
2,134.643884,139.328373
2,87.997597,88.945135
2,196.527549,200.715906
2,271.312307,273.106914
2,103.000427,104.791322
2,101.126360,103.477657
2,147.728690,150.439633
2,184.980823,187.835387
2,136.251428,138.405457
2,328.757679,330.583030
2,111.296031,113.190855
2,81.426602,81.678474
2,148.453945,149.723184
2,294.231734,298.867828
2,156.025745,159.353474
2,38.939382,39.272274
2,147.962863,148.589739
2,194.170981,195.401014
2,136.871934,137.189235
2,63.374650,64.435103
2,141.848623,142.327448
2,105.245081,104.851795
2,76.895310,78.873840
2,202.859398,206.060271
2,102.844873,104.454766
2,90.106807,89.797317
2,299.112708,306.040133
2,172.992253,175.227267
2,128.679521,129.825541
2,135.704648,138.073073
2,169.348666,170.658852
2,114.657754,117.466449
2,77.234299,79.634308
2,209.578341,210.056070
2,96.992751,99.306716
2,216.875654,224.527261
2,521.873574,521.436544
2,194.562076,194.775960
2,257.296349,258.805604
2,103.930312,105.379986
2,64.377135,66.089608
2,69.401787,72.009527
2,103.161449,104.333575
2,121.910855,134.110131
2,142.664604,147.957657
2,144.714059,147.972685
2,203.812498,205.815752
2,169.111404,174.790570
2,97.371355,97.854597
2,165.014921,166.675036
2,69.209440,71.327525
2,251.535667,255.945114
2,146.884786,149.412121
2,180.140617,183.212478
2,78.820376,79.862383
2,120.108465,124.933729
2,57.953412,59.947451
2,862.029212,842.828276
2,185.445711,190.176505
2,100.377777,102.366943
2,150.336569,154.370168
2,79.475874,81.960644
2,103.213728,104.544880
2,40.500137,41.124576
2,372.970016,382.592983
2,141.852320,143.395342
2,97.731306,99.695526
2,165.868746,167.697569
2,71.058427,71.748214
2,85.467595,87.909716
2,199.893255,203.028069
2,64.713090,66.805092
2,172.333821,174.476442
2,92.630374,94.424253
2,144.373966,145.834143
2,129.746697,133.311582
2,91.784026,94.573634
2,150.098575,149.517127
2,131.735431,134.689554
2,102.031623,106.649323
2,111.784029,114.968859
2,110.721884,112.144585
2,160.148547,161.363500
2,275.432141,280.732524
2,192.155589,197.017768
2,215.033562,215.782283
2,113.201925,111.858123
2,269.265689,268.377458
2,188.050023,190.833786
2,38.552109,39.278515
2,124.767492,127.399344
2,77.092469,78.398475
2,99.894524,101.707640
2,163.550130,166.372344
2,204.669204,208.882308
2,112.973348,113.610862
2,252.498892,254.904350
2,293.160927,298.012736
2,89.790919,91.399418
2,97.319358,98.977556
2,136.895050,139.235497
2,126.139121,128.672237
2,180.933861,183.071190
2,98.315843,98.801354
2,37.675332,38.987584
2,94.350142,95.900828
2,101.350670,103.156013
2,228.939661,238.060490
2,173.785863,175.637864
2,536.606728,540.043715
2,49.183553,51.193593
2,110.464214,113.012927
2,225.454736,227.147537
2,119.144618,119.500100
2,138.380961,141.338491
2,197.328883,199.538802
2,102.985571,104.624479
2,94.656949,95.584241
2,126.245658,128.269689
2,116.780765,118.375336
2,145.194254,146.981801
2,158.336870,158.614294
2,107.684138,110.743161
2,70.482231,71.636383
2,125.316672,128.269669
2,594.024395,591.000420
2,126.777162,127.681049
2,141.676132,143.457587
2,90.318341,92.731597
2,141.453720,144.080353
2,90.036004,92.239417
2,216.852985,222.526426
2,92.034671,92.847977
2,179.454381,182.546879
2,150.251243,152.776111
2,94.705202,97.594168
2,58.533678,59.533780
2,123.485294,125.665589
2,103.106171,107.214780
2,36.050219,36.972423
2,272.882036,276.791629
2,186.654166,188.766136
2,103.249713,105.443072
2,190.548010,194.201296
2,140.963995,142.025201
2,61.939782,64.048369
2,271.891121,277.029865
2,220.020488,223.667439
2,121.780381,126.047676
2,57.265506,58.321192
2,122.587407,128.926818
2,136.995376,140.642425
2,44.625096,45.810730
2,230.313648,236.453595
2,248.008347,285.349804
2,200.486648,202.143543
2,366.328767,371.153173
2,221.726771,229.107958
2,31.556913,32.698780
2,271.736718,282.323891
2,35.755411,35.291291
2,121.299104,127.559589
2,280.555247,286.311167
2,149.507260,153.722842
2,427.538727,437.708912
2,83.393127,85.609946
2,106.932212,110.144190
2,125.587631,126.409103
2,105.674283,108.110511
2,222.719305,227.414643
2,485.088965,493.889521
2,112.342027,117.300508
2,106.912060,110.149351
2,146.185681,151.988166
2,85.773008,90.529661
